Date,Open,High,Low,Close,Volume,rendement,vol_20j,vol_5j,MA_20,MA_50,MA_ratio,RSI,MACD,MACD_signal
2025-08-12,118717.6640625,120302.46875,118228.71875,120172.90625,72803657984,0.012140515376580119,0.012233380201091966,0.013189293269539354,116801.942578125,114395.34625,1.021037536989185,56.23623565553456,932.6992373231915,677.3032248919745
2025-08-13,120168.9765625,123682.453125,118939.6328125,123344.0625,90904808795,0.026388279596092357,0.013466975349295977,0.014305654227148554,117050.745703125,114741.31484375,1.020127282509529,63.047607213859706,1340.356196415829,809.9138191967455
2025-08-14,123339.3984375,124457.1171875,117254.8828125,118359.578125,104055627395,-0.040411222672351976,0.01643012216643623,0.027476794420064097,117086.93046875,114961.28125,1.0184901315959367,55.411076443057716,1246.8481521560607,897.3006857886088
2025-08-15,118365.78125,119332.3125,116864.5703125,117398.3515625,68665353159,-0.008121240187970669,0.016529966302512234,0.025109992775529385,117059.4796875,115170.04828125,1.0164055797010343,59.03846513454383,1082.6987261444883,934.3802938597847
2025-08-16,117398.421875,117996.0625,117271.953125,117491.3515625,48036922378,0.0007921746665282559,0.016255570140210073,0.025131713495827306,116961.62265625,115378.10671875,1.013724578973722,61.35484479667893,949.1719823901803,937.3386315658639
2025-08-17,117492.7890625,118595.7734375,117279.5234375,117453.0625,45852169525,-0.00032588834829794244,0.01600594481213381,0.023990155589450893,116938.051953125,115580.61390625,1.0117445132102867,58.005234630521684,830.6858393360599,916.0080731199032
2025-08-18,117453.90625,117614.171875,114723.6796875,116252.3125,72787808090,-0.01022323279139703,0.01616580645788972,0.01676856168996514,116854.56015625,115737.94875,1.0096477552808711,52.87146181817629,632.6019854977931,859.3268555954811
2025-08-19,116241.859375,116764.5,112730.3984375,112831.1796875,71657600353,-0.029428514056440758,0.017405390600938632,0.012141410830596413,116604.559765625,115851.865625,1.006497039443986,47.157183605861576,197.2880638524657,726.919097246878
2025-08-20,112828.0234375,114625.796875,112387.9609375,114274.7421875,67993811526,0.012794003430595335,0.01730050023896592,0.015777122633859535,116530.38671875,116023.39484375,1.0043697383246093,48.40426429859755,-30.86216608452378,575.3628445805977
2025-08-21,114275.6875,114802.6484375,111986.234375,112419.03125,57817883700,-0.01623902974513114,0.017030323620408926,0.015976116829537035,116485.333984375,116094.5890625,1.0033657461991157,38.95588757542237,-357.29456157832465,388.83136334881317
2025-08-22,112433.734375,117377.3984375,111678.9453125,116874.0859375,82528088240,0.03962900798880531,0.01912239799402678,0.027230487207538033,116702.692578125,116239.11125,1.0039881699295512,50.34795019411063,-253.58572757399816,260.3479451642509
2025-08-23,116866.3671875,116996.25,114536.109375,115374.328125,55377142586,-0.012832252765613172,0.019143695936748802,0.027482583448824448,116760.525390625,116385.91109375,1.0032187254741964,47.98543799238187,-289.0813016153552,150.46209580832965
2025-08-24,115387.390625,115615.0859375,111060.546875,113458.4296875,73961489632,-0.016605933647771742,0.019448477987098346,0.024643323018804585,116679.852734375,116490.45609375,1.0016258554303588,39.192497264146304,-466.4320534812141,27.083265950420866
2025-08-25,113456.8984375,113637.84375,109324.28125,110124.3515625,85706860190,-0.029385900493979156,0.02044205434850842,0.026865424066441126,116478.998046875,116508.30171875,0.9997484842586949,35.5661053686309,-866.0329539062514,-151.53997802091362
2025-08-26,110124.1015625,112397.015625,108762.0390625,111802.65625,69396320317,0.015240086898922645,0.02068891809081465,0.027854734883342874,116317.730859375,116578.3578125,0.9977643624595898,36.073910470979335,-1035.3594056192233,-328.3038635405756
2025-08-27,111795.7109375,112619.4140625,110398.265625,111222.0625,62137056409,-0.005193022862549412,0.019997951028141833,0.016487442451022283,116003.9890625,116623.79359375,0.9946854367179219,27.92937701060221,-1202.5387833929854,-503.1508475110577
2025-08-28,111219.0546875,113450.078125,110900.921875,112544.8046875,58860155962,0.01189280397942638,0.02022335868815142,0.018869653460531603,115796.79296875,116648.15859375,0.9927014225062476,37.78414154613968,-1214.29773639646,-645.3802252881383
2025-08-29,112550.5234375,112619.0546875,107559.625,108410.8359375,77843379644,-0.036731759955323295,0.02169458837519224,0.02357479793141796,115392.316796875,116496.63125,0.9905206318734217,33.339695828327336,-1539.4477253718505,-824.1937253048808
2025-08-30,108409.40625,108929.3515625,107444.4453125,108808.0703125,51486264208,0.003664157476186425,0.020796198433237042,0.020847958330489004,114867.382421875,116322.4528125,0.987491061652814,34.08319027021888,-1744.9630916588649,-1008.3475985756777
2025-08-31,108818.4609375,109491.0,108104.65625,108236.7109375,47986191770,-0.00525107534173741,0.02079688985973255,0.018430120583292534,114342.645703125,116138.4825,0.9845371081297278,33.429877076685415,-1931.6723106397549,-1193.0125409884931
2025-09-01,108228.75,109890.5859375,107271.1796875,109250.59375,66870372995,0.009367272930950854,0.02068969848521655,0.019756058863812282,113796.530078125,115941.17203125,0.9815023264337284,37.32641736759639,-1975.061561999275,-1349.4223451906496
2025-09-02,109243.0703125,111748.015625,108454.03125,111200.5859375,74776999491,0.017848801737061493,0.020097273795772436,0.02104693563163214,113189.35625,115768.1896875,0.9777241620132335,46.88248512161707,-1830.9932332980534,-1445.7365228121305
2025-09-03,111190.6953125,112600.2265625,110582.9609375,111723.2109375,61119643565,0.004699840343410866,0.018368061227686742,0.00844754777354716,112857.537890625,115647.11015625,0.9758785821638255,44.94369880548453,-1655.5622836512484,-1487.7016749799543
2025-09-04,111718.1484375,112208.328125,109347.2265625,110723.6015625,60131132901,-0.008947195185422974,0.01838176648776748,0.0108772369375445,112523.800390625,115486.81203125,0.9743432900388381,46.52221000361216,-1578.9904950829368,-1505.959439000551
2025-09-05,110723.015625,113357.4921875,110233.3984375,110650.984375,60241647677,-0.0006558419928113235,0.018369879494834408,0.010115873069479035,112181.78203125,115314.03484375,0.9728371935233712,34.43653746432773,-1506.7969834401447,-1506.1269478884699
2025-09-06,110650.5703125,111275.015625,110024.0859375,110224.6953125,21500719036,-0.0038525555367432407,0.018361459418486045,0.010240314056696573,111820.363671875,115158.46421875,0.9710129813772604,36.39045496533984,-1467.069604848919,-1498.3154792805599
2025-09-07,110221.328125,111591.078125,110211.625,111167.6171875,24618007520,0.008554542812086785,0.0184530952236456,0.006902630286515906,111566.12890625,115023.01703125,0.9699461184880865,43.6175621953789,-1344.0065848147497,-1467.453700387398
2025-09-08,111163.015625,112869.234375,110630.609375,112071.4296875,40212813407,0.008130177859939192,0.017403814795782752,0.007624289407131104,111528.14140625,114918.42984375,0.9704983052578282,56.274439311958155,-1160.174371570727,-1405.997834624064
2025-09-09,112077.578125,113225.4375,110776.703125,111530.546875,45984480722,-0.004826232823193166,0.017155970463834602,0.006462199032927293,111390.931640625,114800.25,0.9703021695564688,49.05376505336732,-1046.0722707775858,-1334.0127218547684
2025-09-10,111531.25,114275.25,110940.078125,113955.359375,56377473784,0.02174124101370767,0.017487897709039957,0.01087563100268852,111467.748046875,114679.44890625,0.971994102779474,58.42427108535853,-751.3226502612815,-1217.474707536071
2025-09-11,113961.4296875,115522.546875,113453.8359375,115507.5390625,45685065332,0.013620945043858246,0.015277835643752164,0.009680209371325452,111399.420703125,114614.50046875,0.9719487520996385,59.004074306228276,-388.0107770617906,-1051.581921441215
2025-09-12,115507.7890625,116769.3828125,114794.484375,116101.578125,54785725894,0.005142859655061782,0.015039554447257969,0.009876835162866845,111435.783203125,114569.17203125,0.9726506810464657,79.78078001220982,-51.55521584209055,-851.57658032139
2025-09-13,116093.5625,116334.6328125,115248.2734375,115950.5078125,34549454947,-0.0013011908618274504,0.014507462046940197,0.010877524440372103,111560.387109375,114535.46453125,0.9740248364639646,78.1951075089745,200.58589939658123,-641.1440843777958
2025-09-14,115950.2890625,116181.5,115222.3984375,115407.65625,32798036057,-0.004681752350561785,0.012707319799064328,0.010838790299880129,111824.55234375,114484.6703125,0.976764417790706,78.37149969924783,352.54207986113033,-442.40685153001056
2025-09-15,115399.6328125,116747.8828125,114461.0625,115444.875,52937859416,0.0003224981011604733,0.012348139341712463,0.007094988558460782,112006.66328125,114404.59796875,0.9790398748819956,76.55999807047846,470.54751093892264,-259.8159790362239
2025-09-16,115423.7578125,117005.2734375,114813.09375,116843.1875,45781744593,0.012112382641498831,0.012447305121296139,0.0065189504923742455,112287.71953125,114382.9721875,0.9816821278886214,75.39597871423217,669.1858400062774,-74.01561522772356
2025-09-17,116840.5078125,117328.609375,114794.9765625,116468.5078125,60528025996,-0.0032066883445814875,0.012307459907418489,0.006682107502391598,112483.9046875,114353.899375,0.9836473028228996,71.6456908754239,787.2991331216472,98.24733444215065
2025-09-18,116461.265625,117911.7890625,116188.796875,117137.203125,49457272032,0.005741425944741474,0.00833413264004753,0.006906725129079479,112920.223046875,114340.0196875,0.9875826797607224,80.16637159556666,924.2091839029599,263.4397043343126
2025-09-19,117137.671875,117479.7578125,115141.8203125,115688.859375,38828473971,-0.012364506846338497,0.00909507862760745,0.009241000333688226,113264.2625,114338.6328125,0.9906036106425916,70.98046437295596,905.4052016500937,391.83280379746884
2025-09-20,115691.125,116191.1484375,115473.5234375,115721.9609375,22864449614,0.0002861257573012477,0.008909560511411493,0.009241209993929633,113638.525,114386.6703125,0.9934595061604984,73.66874454238072,882.9953094103985,490.06530492005487
2025-09-21,115730.2265625,115901.0859375,115252.578125,115306.09375,22495852193,-0.003593675600818802,0.008923009243763496,0.006606935622347982,113941.3,114442.25390625,0.9956226490727771,68.66555178996907,822.2004864657938,556.4923412292027
2025-09-22,115309.21875,115431.3125,112037.6484375,112748.5078125,70684158591,-0.02218083931492132,0.009801504287130721,0.011006835427770225,114018.69609375,114412.870625,0.9965548060362723,52.6573674443819,561.1754593842343,557.428964860209
2025-09-23,112757.4765625,113351.9140625,111535.5703125,112014.5,47211853279,-0.00651013327573835,0.009883147938559636,0.008755472523221326,114033.260546875,114351.72296875,0.997215062321693,51.87103493186517,291.72018008233863,504.28720790463495
2025-09-24,112007.6640625,113986.2734375,111229.640625,113328.6328125,48044595085,0.011731809832655538,0.009959799930004535,0.012276555647556623,114163.512109375,114335.46671875,0.9984960518873992,47.34934018491608,182.1151550727809,439.85279733826417
2025-09-25,113330.1640625,113541.0859375,108713.3984375,109049.2890625,75528654284,-0.03776048156409062,0.01324103138682879,0.01891220932441117,114083.42734375,114215.8925,0.9988402213269051,27.80555698747358,-247.20526514922676,302.44118484076597
2025-09-26,109041.296875,110359.1953125,108728.9765625,109712.828125,57738288949,0.0060847628462732395,0.013300635515746553,0.020382681359096363,114057.833984375,114060.21109375,0.9999791591708257,28.148781530568627,-527.818372700378,136.38927333253716
2025-09-27,109707.140625,109778.5,109144.296875,109681.9453125,26308042910,-0.0002814877077529365,0.01314216573312889,0.019365026645495383,113983.550390625,113920.07546875,1.0005571882007083,28.382124089888222,-744.1205089846189,-39.71268313089412
2025-09-28,109681.9453125,112375.484375,109236.9453125,112122.640625,33371048505,0.02225248016477188,0.01398753032164009,0.02288527891488731,113986.1109375,113832.52109375,1.0013492615491095,39.982513317514325,-710.4086477089004,-173.85187604649542
2025-09-29,112117.875,114473.5703125,111589.953125,114400.3828125,60000147466,0.02031473906432546,0.01463468314856157,0.024229654168879698,114129.602734375,113734.39359375,1.003474842816999,47.19778900008258,-494.2001642568648,-237.92153368856933
2025-09-30,114396.5234375,114836.6171875,112740.5625,114056.0859375,58986330258,-0.003009577997342028,0.013846988434967657,0.011645815599305033,114134.6390625,113640.88640625,1.0043448504483228,42.07440372911735,-346.639420364183,-259.6651110236921
2025-10-01,114057.59375,118648.9296875,113981.3984375,118648.9296875,71328680132,0.04026829179914837,0.016280916412927136,0.01784005226908486,114291.70859375,113610.406875,1.005996824916749,55.000720291212666,139.30185385787627,-179.87171804737838
2025-10-02,118652.3828125,121086.40625,118383.15625,120681.2578125,71415163912,0.017128920845327356,0.016639940331102096,0.015425673179572047,114520.692578125,113557.15078125,1.008485082535499,57.649684679990415,680.5606301987282,-7.785248398157026
2025-10-03,120656.984375,123944.703125,119344.3125,122266.53125,83941392228,0.013136036748664148,0.016798500780138812,0.015541232478077519,114836.49375,113635.28984375,1.010570694261454,64.11418187426449,1223.3286564749142,238.4375325764573
2025-10-04,122267.46875,122857.640625,121577.5703125,122425.4296875,36769171735,0.001299606980548873,0.01671150577402114,0.016962521362856593,115187.382421875,113735.83140625,1.0127624777317559,64.30687575198952,1647.3088526289212,520.2117965869502
2025-10-05,122419.671875,125559.2109375,122191.9609375,123513.4765625,73689317763,0.008887425412982486,0.01674659667291269,0.014705553760742972,115590.8125,113856.27390625,1.0152344577443158,67.02803565020321,2047.510080639826,825.6714533975254
2025-10-06,123510.453125,126198.0703125,123196.046875,124752.53125,72568881188,0.010031736794915869,0.016696778032985984,0.0058639813419863384,115986.2796875,114002.26328125,1.0174033071725543,76.34646888746455,2436.5665724644496,1147.8504772109104
2025-10-07,124752.140625,125184.0234375,120681.96875,121451.3828125,76149412513,-0.026461574802715715,0.017945072080467153,0.016159966950037616,116235.4234375,114106.2446875,1.0186596163586938,68.61448332338338,2450.2762952904304,1408.3356408268146
2025-10-08,121448.3515625,124167.09375,121119.1796875,123354.8671875,65354305286,0.01567280940669602,0.018182605464710448,0.01665366291038549,116546.306640625,114316.7184375,1.0195036057157638,69.32762250716112,2584.939061945639,1643.6563250505797
2025-10-09,123337.0703125,123739.34375,119812.03125,121705.5859375,74653009425,-0.013370216251727518,0.01822793024417406,0.018019055957497202,116847.14296875,114465.3353125,1.0208081132139042,77.15067765829289,2529.4194881063013,1820.8089576617242
2025-10-10,121704.7421875,122509.6640625,104582.4140625,113214.3671875,153125018868,-0.06976852117831744,0.02440109508707675,0.03422424928795905,116721.76328125,114481.24203125,1.0195710774118645,55.623120438711716,1779.7337736953632,1812.5939208684522
2025-10-11,113236.4296875,113429.7265625,109760.5625,110807.8828125,110236934340,-0.02125599811033263,0.024823243417449143,0.03078404945681735,116496.852734375,114359.91796875,1.018686046681224,51.67996228827369,980.121041336999,1646.0993449621615
2025-10-12,110811.515625,115805.0625,109715.5390625,115169.765625,93710414091,0.03936437283871608,0.025939008408389717,0.04124979962352776,116617.915625,114355.82671875,1.0197811425194225,54.299963795070404,690.4308224939887,1454.965640468527
2025-10-13,115161.6796875,116020.484375,113821.1875,115271.078125,71582026739,0.000879679657679322,0.025873133895699247,0.039450894615893885,116780.74453125,114392.0796875,1.0208813831366248,51.309097563823336,463.6793026312953,1256.7083729010808
2025-10-14,115264.8828125,115502.8828125,110029.484375,113118.6640625,92212917403,-0.01867262888064536,0.02614798789029594,0.03954020819990047,116770.24609375,114451.9659375,1.020255485672618,48.66325768969397,109.03833703936834,1027.1743657287384
2025-10-15,113113.96875,113622.3828125,110235.8359375,110783.1640625,72574132855,-0.02064646024028005,0.025098011370172105,0.025953893426814593,116856.93984375,114431.57609375,1.0211948819791923,38.011816508343244,-356.36456576957426,750.4665794290758
2025-10-16,110782.171875,111990.8125,107537.03125,108186.0390625,87306423067,-0.023443318504017374,0.025651299984072354,0.02633175361609582,116780.600390625,114370.855625,1.0210695701492878,31.27839749184362,-924.1133977051359,415.5505840022334
2025-10-17,108179.1328125,109235.8046875,103598.4296875,106467.7890625,99703051669,-0.01588236351834038,0.025884179151746855,0.009592627230386045,116619.892578125,114249.3153125,1.0207491594950997,26.4226744626649,-1495.4680278802116,33.34686162574432
2025-10-18,106483.734375,107490.984375,106387.453125,107198.265625,37779905278,0.006861009972426446,0.025375139744665733,0.012178606523861043,116373.673828125,114225.06390625,1.0188103192801754,27.656844702519905,-1867.796539095667,-346.88181851853807
2025-10-19,107204.3125,109488.9921875,106157.7890625,108666.7109375,47657008953,0.013698405510000455,0.02511158548495877,0.016971756971295198,116086.990234375,114222.23671875,1.0163256610025646,28.455520139090112,-2021.080543875927,-681.7215635900161
2025-10-20,108667.4453125,111711.03125,107485.015625,110588.9296875,63507793085,0.01768912239467313,0.025502731613054646,0.018365942856000243,115913.632421875,114269.28109375,1.01439014328598,29.846461276933297,-1964.8032052407943,-938.337891920172
2025-10-21,110587.6328125,113996.34375,107534.75,108476.890625,101194375480,-0.019098105646452646,0.023817769329495784,0.017047550249537236,115405.03046875,114253.80703125,1.0100760181862922,30.89183883439337,-2066.8021021193563,-1164.030733960009
2025-10-22,108491.53125,109115.1328125,106778.0,107688.5859375,80807013218,-0.007267028792566799,0.023286865618176528,0.015304648915872819,114755.396875,114183.56703125,1.0050079872140754,26.143895819860404,-2186.0471718718327,-1368.4340215423738
2025-10-23,107679.4375,111288.59375,107548.4296875,110069.7265625,54944076060,0.022111355667553845,0.02374520102883056,0.017746567924654486,114145.556640625,114150.49734375,0.9999567176382059,32.66761347238436,-2064.6120379528875,-1507.6696248244766
2025-10-24,110069.3515625,111842.53125,109770.1484375,111033.921875,48160816980,0.008759859251149305,0.023906895389607496,0.017302992337158322,113575.98125,114156.70375,0.994912935632131,45.813243134830024,-1869.026343566773,-1579.940968572936
2025-10-25,111032.6171875,111947.703125,110704.40625,111641.7265625,24707667305,0.005474045023684315,0.023817593063440345,0.015757848189242182,112982.39375,114176.51859375,0.9895414148333003,51.71989601857898,-1646.0043988931575,-1593.1536546369805
2025-10-26,111639.0546875,115260.90625,111268.484375,114472.4453125,41708524143,0.025355383127430242,0.024553772247987105,0.013216597905968514,112468.389453125,114261.47359375,0.9843071852285031,48.46472480909899,-1226.701899232692,-1519.863303556123
2025-10-27,114479.8515625,116273.3125,113882.2890625,114119.328125,61761358733,-0.0030847352525406047,0.02397790522508738,0.011841225313989661,112101.78671875,114320.5078125,0.9805920990362552,47.492024780341225,-912.3779284248449,-1398.3662285298674
2025-10-28,114129.0859375,116078.984375,112291.6796875,112956.1640625,64528066504,-0.01019252462848308,0.02362224701360845,0.013458587852973792,111581.8515625,114338.2025,0.9758930009635232,49.63021959267265,-748.5032562429114,-1268.3936340724763
2025-10-29,112921.328125,113642.7265625,109368.71875,110055.3046875,62192043469,-0.025681284408657135,0.02403269235078033,0.018924690455725347,110999.3375,114308.69765625,0.9710489208248881,48.38525176040592,-842.9890528953256,-1183.3127178370462
2025-10-30,110059.1953125,111612.3515625,106376.6875,108305.546875,69673964814,-0.015898895718551742,0.018812859357500537,0.01932956016912562,110753.896484375,114195.70140625,0.9698604686560766,50.27548432618986,-1046.991493401947,-1156.0484729500265
2025-10-31,108304.4140625,111031.8203125,108288.2734375,109556.1640625,60090359560,0.011547120379193476,0.01847691261634201,0.013998978852097714,110691.310546875,114076.67390625,0.9703237897507676,57.27605772961496,-1095.1266042729403,-1143.8640992146093
2025-11-01,109558.625,110574.8984375,109372.953125,110064.015625,25871668762,0.004635536182247879,0.016009759099046762,0.0151466554963849,110436.023046875,113955.92265625,0.9691117448981319,56.823138134619036,-1079.8468473567918,-1131.0606488430458
2025-11-02,110064.4296875,111167.3125,109523.453125,110639.625,34284209459,0.005229768982454308,0.016082367744974145,0.015914853575508786,110204.450390625,113849.705,0.9679818704020796,54.905940638298944,-1009.6520238771191,-1106.7789238498606
2025-11-03,110646.90625,110764.9140625,105336.359375,106547.5234375,72852006359,-0.03698585893164408,0.017541244658799745,0.020029988857112335,109875.893359375,113672.50234375,0.9666004626792334,40.92930998929683,-1269.585525864517,-1139.340244252792
2025-11-04,106541.421875,107264.8828125,98962.0625,101590.5234375,110967184773,-0.046523840630681046,0.01974026995148062,0.02712647179506983,109416.261328125,113395.4153125,0.9649090399871186,36.294282301508844,-1854.1991182949423,-1282.3120190612221
2025-11-05,101579.234375,104534.703125,98989.9140625,103891.8359375,77584934804,0.02265282648549194,0.020055716897788598,0.02989307083339542,109201.551171875,113136.38828125,0.9652204107877898,42.87269689603064,-2107.518752041913,-1447.3533656573604
2025-11-06,103893.6640625,104147.3046875,100336.8671875,101301.2890625,63932752861,-0.02493503798083263,0.02048706903355157,0.02914029388702353,108943.226171875,112833.04390625,0.9655258991540905,33.66818815197158,-2488.6245548118604,-1655.6076034882606
2025-11-07,101286.2421875,104052.9140625,99257.0546875,103372.40625,92168030081,0.020445121741957006,0.02102429481364588,0.03252418562814828,108751.933203125,112557.74796875,0.9661878916884368,36.295021356687705,-2593.6340029386047,-1843.2128833783295
2025-11-08,103371.703125,103373.5625,101458.0390625,102282.1171875,51446691095,-0.010547196317199026,0.02079328129833201,0.02968944384134307,108432.703515625,112289.613125,0.9656521248756863,33.541554473617694,-2733.323905995858,-2021.2350879018354
2025-11-09,102278.984375,105418.3671875,101468.875,104719.640625,59679243013,0.02383137448193029,0.021154299173038807,0.022551627191137097,108139.2390625,112069.56671875,0.9649295721280555,32.60965928356241,-2617.172257753031,-2140.422521872075
2025-11-10,104723.7734375,106564.6953125,104350.6484375,105996.59375,69585887229,0.012194017448672767,0.021019513335637577,0.021092234171125872,108015.22421875,111883.37671875,0.9654269238787484,35.978219179486246,-2394.479722716598,-2191.23396204098
2025-11-11,105996.859375,107428.2578125,102457.328125,102997.46875,71130078574,-0.028294541304540788,0.021861456699840073,0.022272747602495604,107780.668359375,111688.3559375,0.9650125785689628,33.833635384789034,-2431.96443489354,-2239.380056611492
2025-11-12,103011.4375,105297.234375,100836.6171875,101663.1875,64347179408,-0.012954505253314763,0.021223162386038198,0.020895742075122552,107360.34140625,111481.3296875,0.963034274054662,35.646691322175016,-2540.0564950333937,-2299.515344295872
2025-11-13,101674.1484375,104005.4921875,97988.71875,99697.4921875,101546815416,-0.01933536967351135,0.02128137895178076,0.02201281519206093,106793.519921875,111208.706875,0.9602981899781667,35.38531776423142,-2752.605097051419,-2390.1332948469817
2025-11-14,99694.703125,99804.4296875,94000.734375,94397.7890625,114346441890,-0.053157837862490065,0.02364723172628099,0.023739722560552075,105931.323046875,110915.676875,0.9550617733348705,27.374958196183385,-3310.531400945285,-2574.2129160666427
2025-11-15,94420.46875,96728.46875,94420.46875,95549.1484375,38500716654,0.012196889211437911,0.02283704017566531,0.023740705556248937,104985.158203125,110632.40328125,0.9489548729790444,28.743768956273726,-3618.079963529439,-2782.986325559202
2025-11-16,95556.8671875,96564.1875,92971.1640625,94177.078125,71086235862,-0.01435983820826503,0.02282917725398587,0.023384155431973305,103988.045703125,110322.3059375,0.9425840478899752,26.441068627937653,-3927.2580364825117,-3011.8406677438643
2025-11-17,94180.875,95928.3671875,91214.7578125,92093.875,94186165724,-0.02212006537551514,0.023008624919100974,0.023295660396714733,102944.93125,109921.730625,0.9365293892724317,28.054100258999696,-4290.91793795304,-3267.6561217856997
2025-11-18,92094.53125,93745.078125,89300.4609375,92948.875,101333569062,0.009284005043766586,0.02307493921535428,0.026585445567466656,102089.609765625,109492.70046875,0.9323873585048905,35.011803500643765,-4458.732186251,-3505.8713346787604
2025-11-19,92946.1640625,92946.1640625,88526.828125,91465.9921875,80350354656,-0.015953746750565823,0.023075911313186148,0.01575885874100362,101247.63203125,109040.89859375,0.9285289587392791,27.81871714313766,-4657.69146911976,-3736.2353615669604
2025-11-20,91459.3515625,93025.0703125,86040.796875,86631.8984375,97970645638,-0.05285126891851111,0.024622787558776733,0.022283618148311625,100101.41875,108400.55796875,0.9234400691817242,25.755715673550043,-5146.117856334677,-4018.211860520504
2025-11-21,86528.7734375,87380.8046875,80659.8125,85090.6875,129157506112,-0.017790340109098413,0.02436446273169302,0.022149738163351758,98852.75234375,107688.7465625,0.9179487690143947,19.246915702437633,-5593.088486843961,-4333.187185785197
2025-11-22,85098.5625,85503.0078125,83490.8984375,84648.359375,40793099246,-0.0051983141515926645,0.024074961998468227,0.02299957131462815,97553.1890625,106936.383125,0.9122544283966308,19.67584313967845,-5914.825686110853,-4649.514885850328
2025-11-23,84648.609375,88038.46875,84641.7734375,86805.0078125,58083435576,0.025477734635657168,0.024841733023127973,0.02811072589009601,96566.06328125,106223.9746875,0.9090797399112339,18.892325290453414,-5927.453238258866,-4905.102556332036
2025-11-24,86798.7734375,89206.3359375,85272.1953125,88270.5625,74433896110,0.01688329653360121,0.0239514392998902,0.031011162181852434,95900.065234375,105519.11640625,0.9088406774101336,19.42011577845321,-5752.886949477295,-5074.659434961089
2025-11-25,88269.9609375,88457.3359375,86131.4296875,87341.890625,64837343545,-0.010520742688141405,0.02293695631856851,0.018524949907207378,95072.56796875,104770.90359375,0.907432929445704,20.91414776827625,-5624.640611264069,-5184.655670221685
2025-11-26,87345.5859375,90581.15625,86316.8984375,90518.3671875,66496301869,0.03636830551491177,0.024641710426169722,0.020002898124686495,94533.421875,104152.24328125,0.9076465268225131,30.62100560583835,-5206.6701007122465,-5189.058556319797
2025-11-27,90517.765625,91897.578125,90089.515625,91285.375,57040622845,0.008473504729832548,0.024122836568011643,0.01777126730250598,93929.0703125,103510.8534375,0.9074320923188456,34.73644071280437,-4758.679247280321,-5102.982694511902
2025-11-28,91285.3828125,92969.0859375,90257.1171875,90919.265625,60895830289,-0.004010602738938163,0.024101097987183684,0.01844464942210604,93360.927734375,102895.12703125,0.9073406139633863,42.31184568816812,-4382.664605733589,-4958.9190767562395
2025-11-29,90918.7421875,91187.6171875,90260.1875,90851.7578125,37921773455,-0.0007425028351905061,0.02312891701929285,0.018350227006586214,92667.53359375,102447.87484375,0.9045334882259233,39.09549714504588,-4043.506582661561,-4775.836577937304
2025-11-30,90838.2109375,91965.046875,90394.3125,90394.3125,38497902869,-0.005035073877646679,0.02270031268939599,0.017253193442242184,91887.41953125,102039.6034375,0.9005074151187946,40.829276977449815,-3768.1960016773664,-4574.308462685317
2025-12-01,90389.109375,90398.15625,83862.25,86321.5703125,87962894424,-0.045055292472078956,0.02378480056480869,0.02069862981201509,91053.624609375,101462.63953125,0.8974103673040255,37.237139715278815,-3834.445538636457,-4426.3358778755455
2025-12-02,86322.5390625,92316.6328125,86202.1953125,91350.203125,78546798211,0.05825464938016567,0.028035956582324262,0.036956882111340704,90537.975390625,100984.22203125,0.8965556556212082,47.01599054589743,-3441.5085635914293,-4229.370415018722
2025-12-03,91345.09375,94060.7734375,91056.390625,93527.8046875,77650204986,0.023837949867722363,0.028528586174421545,0.038152000415241395,90229.491015625,100592.40484375,0.8969811503739105,53.75120106888024,-2920.720682845713,-3967.6404685841203
2025-12-04,93454.2578125,94038.2421875,90976.1015625,92141.625,64538402681,-0.014821043775501641,0.026156318024243796,0.039299516738955056,90116.6828125,100219.5740625,0.899192434766291,61.462302774668956,-2589.989860377187,-3692.110346942734
2025-12-05,92133.6484375,92702.640625,88152.140625,89387.7578125,63256398633,-0.029887330373216225,0.026734981424928035,0.04210991037912523,89808.61328125,99843.6084375,0.899492863756705,58.51013758874509,-2521.036429122614,-3457.89556337871
2025-12-06,89389.359375,90267.4609375,88951.6640625,89272.375,37994042405,-0.0012908122468182626,0.026601796488593326,0.034698296751157945,89563.378125,99499.70015625,0.9001371660854613,59.27778394338343,-2447.4876525941363,-3255.8139812217955
2025-12-07,89277.8125,91740.84375,87799.5625,90405.640625,47394898960,0.012694471554050235,0.026377104821122845,0.021366185819002643,89478.96640625,99163.84765625,0.9023345555975953,57.53382514724176,-2271.5694142587745,-3058.965067829192
2025-12-08,90424.5859375,92267.1171875,89644.890625,90640.203125,57394099056,0.0025945560296725123,0.02628751342168796,0.016536630626188646,89363.5328125,98803.3175,0.904458828647125,55.22742830670852,-2089.143365258031,-2865.00072731496
2025-12-09,90639.703125,94601.5703125,89586.9765625,92691.7109375,66861721440,0.022633530616329445,0.02654153276342931,0.019786228303918532,89424.81875,98445.373125,0.9083699508808175,61.24465130393402,-1758.7560271206166,-2643.7517872760914
2025-12-10,92695.234375,94477.15625,91640.1328125,92020.9453125,65420694513,-0.007236522211271801,0.023450266755521323,0.011846683622334955,89694.27109375,98116.25421875,0.9141632220669248,53.53006603846309,-1533.3711137409264,-2421.6756525690585
2025-12-11,92011.3046875,93554.265625,89335.296875,92511.3359375,64532834621,0.005329119618741718,0.022920723069498147,0.011197170626170646,90065.303515625,97812.70921875,0.920793465746884,52.918126290788734,-1300.1936974036507,-2197.379261535977
