Date,Open,High,Low,Close,Volume,rendement,vol_20j,vol_5j,MA_20,MA_50,MA_ratio,RSI,MACD,MACD_signal
2022-10-28,3808.260009765625,3905.419921875,3808.260009765625,3901.06005859375,4459410000,0.024626377895927698,0.01786709976120984,0.014096531462302041,3718.754504394531,3842.0108154296877,0.9679188016493463,69.37150687427156,8.41194991000475,-27.137283365807875
2022-10-31,3881.85009765625,3893.72998046875,3863.179931640625,3871.97998046875,4820620000,-0.00745440410765752,0.017301070954887022,0.015317151876332827,3728.4320068359375,3834.8808154296876,0.9722419512581846,68.86040476312058,15.466627490840892,-18.61650119447812
2022-11-01,3901.7900390625,3911.7900390625,3843.800048828125,3856.10009765625,4481210000,-0.004101230608784645,0.016053254951239864,0.013877961744091782,3731.6905151367187,3829.2430126953127,0.9745243388222757,68.48906042910718,19.55076739402284,-10.983047476777925
2022-11-02,3852.89990234375,3894.43994140625,3758.679931640625,3759.68994140625,4899000000,-0.02500198485734284,0.017069283177492563,0.01786088145368517,3730.5110107421874,3821.8622119140623,0.9760977251123545,55.920447414067624,14.836952661255964,-5.819047449171146
2022-11-03,3733.25,3750.590087890625,3698.14990234375,3719.889892578125,4625290000,-0.010585992315429671,0.01708003581063784,0.018128734347350114,3729.279504394531,3813.444609375,0.9779293752494643,59.6192096516505,7.79977821868215,-3.0952823156004863
2022-11-04,3766.97998046875,3796.340087890625,3708.840087890625,3770.550048828125,5400180000,0.013618724670070526,0.016015490659699292,0.013876569841316504,3735.824011230469,3804.8732080078125,0.9818524316048111,56.94194818933551,6.238702123005169,-1.228485427879355
2022-11-07,3780.7099609375,3813.949951171875,3764.699951171875,3806.800048828125,4341620000,0.009613981920559844,0.015944703928773604,0.015634238039749497,3745.5445190429687,3799.8560107421877,0.985706960593854,56.56553534734389,7.836278377127201,0.5844673331219566
2022-11-08,3817.02001953125,3859.39990234375,3786.280029296875,3828.110107421875,4607640000,0.005597892802462701,0.01580375624050293,0.01610329751210576,3757.508020019531,3795.8060107421875,0.9899104457355639,60.10766131936159,10.69858606088792,2.60729107867515
2022-11-09,3810.93994140625,3818.199951171875,3744.219970703125,3748.570068359375,4645010000,-0.02077788695478977,0.016651543147098376,0.014592249929817872,3766.0850219726562,3791.0542138671876,0.9934136547551345,55.8481537102047,6.47413926613217,3.3806607161665543
2022-11-10,3859.889892578125,3958.330078125,3859.889892578125,3956.3701171875,5781260000,0.05543448436034493,0.019838297311724182,0.027421763824420468,3780.4080322265627,3791.0816162109377,0.9971845544187881,62.28609796611507,19.667250210761722,6.637978615085589
2022-11-11,3963.719970703125,4001.47998046875,3944.820068359375,3992.929931640625,5593310000,0.009240746788147902,0.01876309392355793,0.027454868164924952,3800.901025390625,3791.603212890625,1.0024522113675791,61.91704881025269,32.69605737206575,11.849594366481623
2022-11-14,3977.969970703125,4008.969970703125,3956.39990234375,3957.25,4561930000,-0.008935777048800997,0.018355063417857583,0.029035601426763005,3814.8660278320312,3792.2630126953127,1.0059602973372497,56.1758915597383,39.684945275008886,17.41666454818708
2022-11-15,4006.409912109375,4028.840087890625,3953.169921875,3991.72998046875,5015310000,0.008713116550319144,0.01830585209226432,0.02900157304404281,3828.4535278320313,3793.9338134765626,1.0090986601381526,60.0641985549988,47.458859364280215,23.42510351140571
2022-11-16,3976.820068359375,3983.090087890625,3954.340087890625,3958.7900390625,4165320000,-0.008252046497990273,0.01835625487600261,0.02622277853983977,3841.6350341796874,3793.5122119140624,1.012685558811301,59.34950088522244,50.38100346034116,28.816283501192803
2022-11-17,3919.260009765625,3954.330078125,3906.5400390625,3946.56005859375,4051780000,-0.0030893228355314273,0.0182268454968169,0.008912330936050542,3855.674035644531,3792.319814453125,1.016705927846579,53.122340361369076,51.1206791282907,33.27716262661239
2022-11-18,3966.389892578125,3979.889892578125,3935.97998046875,3965.340087890625,4037360000,0.00475858190881473,0.017621854922544637,0.007854743407144081,3866.3035400390627,3790.2794140625,1.020057657410296,56.49850335067953,52.61574725503033,37.144879552295976
2022-11-21,3956.22998046875,3962.0,3933.340087890625,3949.93994140625,3850690000,-0.003883688698329779,0.01755159628748784,0.006904181210265782,3873.9335327148438,3787.070009765625,1.022936867479404,56.536261586505205,51.95898555779604,40.10770075339599
2022-11-22,3965.510009765625,4005.8798828125,3956.8798828125,4003.580078125,3887990000,0.013579987927526016,0.017447564501816462,0.00862908754788078,3881.15703125,3788.4878125,1.0244607408909276,68.0640543809094,55.13128874627046,43.11241835197089
2022-11-23,4000.300048828125,4033.780029296875,3998.659912109375,4027.260009765625,3279720000,0.0059146891478476515,0.01732471775404798,0.007192865991888566,3890.990026855469,3790.1128125,1.026615887005466,73.32271235170762,58.87743207328731,46.26542109623418
2022-11-25,4023.340087890625,4034.02001953125,4020.760009765625,4026.1201171875,1706460000,-0.0002830441976333642,0.01721913265385118,0.006642912905402708,3901.9310302734375,3792.608212890625,1.0288252335190429,70.9679616220493,61.0505451628851,49.22244590956437
2022-11-28,4005.360107421875,4012.27001953125,3955.77001953125,3963.93994140625,3615430000,-0.015444192913123267,0.016890672356235942,0.010875237511600664,3905.0750244140627,3794.42041015625,1.029162454946118,62.36620703302869,57.097151992266845,50.79738712610487
2022-11-29,3964.18994140625,3976.77001953125,3937.64990234375,3957.6298828125,3546040000,-0.0015918653377758885,0.016788009230796822,0.010719027927536266,3909.35751953125,3795.5752099609376,1.029977619537536,60.43907996670596,52.84571788823814,51.20705327853154
2022-11-30,3957.179931640625,4080.110107421875,3938.580078125,4080.110107421875,6579360000,0.030947872397389053,0.017988999595895987,0.017011042288444682,3920.5580200195313,3800.0588134765626,1.0317098267310045,74.99170003216928,58.68309406744493,52.70226143631423
2022-12-01,4087.139892578125,4100.509765625,4050.8701171875,4076.570068359375,4527130000,-0.0008676332180498347,0.016782242435898875,0.017081360566439455,3936.4020263671873,3805.7916162109377,1.0343188548736901,63.092527559143065,62.30538745565627,54.62288664018265
2022-12-02,4040.169921875,4080.47998046875,4026.6298828125,4071.699951171875,4012620000,-0.001194660488065602,0.01647577190334314,0.01712400150421829,3953.992529296875,3812.0658154296875,1.0372309190708948,59.216088865123275,64.0448343237058,56.50727617688728
2022-12-05,4052.02001953125,4052.449951171875,3984.489990234375,3998.840087890625,4280820000,-0.017894212283564803,0.017069571829067785,0.01778354261275036,3965.40703125,3818.178017578125,1.0385600181537011,54.47657218598457,58.865610333802124,56.97894300827025
2022-12-06,3996.6298828125,4001.510009765625,3918.389892578125,3941.260009765625,4368380000,-0.014399194981406072,0.017426540420066663,0.019268937420445387,3972.130029296875,3823.9024169921877,1.0387634401040182,44.824979284897125,49.54369800884888,55.49189400838597
2022-12-07,3933.280029296875,3957.570068359375,3922.679931640625,3933.919921875,4118050000,-0.0018623708845491027,0.017422584004087992,0.008228583261537966,3977.420520019531,3829.6350146484374,1.0385899713173217,47.308608078931435,41.090070822709095,52.61152937125059
2022-12-08,3947.7900390625,3974.18994140625,3935.830078125,3963.510009765625,4006900000,0.00752178195750397,0.01664960066940249,0.010417841254883898,3988.167517089844,3834.5244140625,1.040068359576453,51.7678633723521,36.359058576151256,49.36103521223073
2022-12-09,3954.169921875,3977.02001953125,3933.0400390625,3934.3798828125,3888260000,-0.007349578247904498,0.011280302556831438,0.010131940985924365,3987.068005371094,3840.4026123046874,1.0381901086611307,46.839124437494114,29.914305992688696,45.47168936832233
2022-12-12,3939.2900390625,3990.7099609375,3935.300048828125,3990.56005859375,3904130000,0.014279296218109305,0.01155558442045755,0.011452530052425186,3986.94951171875,3848.5014111328123,1.0359745484789065,53.8283232413597,29.00570410508726,42.17849231567532
2022-12-13,4069.3798828125,4100.9599609375,3993.030029296875,4019.64990234375,5079360000,0.0072896644387934195,0.011461935879716468,0.00854497149797761,3990.0695068359373,3855.325810546875,1.0349500153580922,51.588019239009185,30.28384453098215,39.79956275873669
2022-12-14,4015.5400390625,4053.760009765625,3965.64990234375,3995.320068359375,4472340000,-0.006052724634100337,0.011403838877023084,0.009421266629304882,3990.2490112304686,3859.41361328125,1.0339003307390997,46.847745525796604,28.999280107719642,37.639506228533286
2022-12-15,3958.3701171875,3958.3701171875,3879.449951171875,3895.75,4493900000,-0.024921675023714007,0.012593961094759477,0.015104908551684532,3987.0970092773437,3861.6630126953123,1.0324818598022831,39.22651443254376,19.719467427119525,34.05549846825053
2022-12-16,3890.909912109375,3890.909912109375,3827.909912109375,3852.360107421875,7493660000,-0.011137750774080746,0.012800311930964094,0.01544674587637984,3982.38701171875,3863.819814453125,1.0306865234300286,40.483766656963674,8.76293366911068,28.99698550842256
2022-12-19,3853.7900390625,3854.860107421875,3800.0400390625,3817.659912109375,3969610000,-0.009007516001852345,0.012837094875628523,0.011530780448084183,3975.0030029296877,3867.379814453125,1.0278284506927287,38.613859419790764,-2.6892144416547126,22.659745518407107
2022-12-20,3810.469970703125,3838.239990234375,3795.6201171875,3821.6201171875,3985370000,0.0010373383615349674,0.01284257431771122,0.009517593605565106,3968.58701171875,3871.5644189453124,1.0250603069649733,23.94940139782919,-11.315135041388203,15.864769406448044
2022-12-21,3839.489990234375,3889.820068359375,3839.489990234375,3878.43994140625,3775200000,0.014867993802734736,0.012925514862381427,0.014818300662576032,3962.3300048828123,3877.356416015625,1.0219153412144932,31.968840887225966,-13.411751983372142,10.009465128484006
2022-12-22,3853.260009765625,3853.260009765625,3764.489990234375,3822.389892578125,3956950000,-0.01445169956861636,0.013110939971662893,0.011898469756435985,3952.0864990234377,3882.26361328125,1.0179850965048647,29.244582763215547,-19.372789072544037,4.133014288278396
2022-12-23,3815.110107421875,3845.800048828125,3797.010009765625,3844.820068359375,2819280000,0.005868102525282026,0.013237850204647355,0.01168317734341946,3943.0214965820314,3885.76181640625,1.0147357668537538,36.00226851354673,-22.033042979544916,-1.1001971652862683
2022-12-27,3843.340087890625,3846.64990234375,3813.219970703125,3829.25,3030300000,-0.004049622110409712,0.012879006127127814,0.010950772264886334,3936.286999511719,3890.6854150390627,1.0117207071783259,38.97866084362095,-25.108255419913803,-5.901808816211777
2022-12-28,3829.56005859375,3848.320068359375,3780.780029296875,3783.219970703125,3083520000,-0.012020638322615351,0.013086048960773033,0.012309407446536665,3927.56650390625,3892.7908154296874,1.0089333565879584,36.22085140180699,-30.903387100068358,-10.902124472983097
2022-12-29,3805.449951171875,3858.18994140625,3805.449951171875,3849.280029296875,3003680000,0.01746133164481911,0.011546596631529283,0.013216779579684779,3916.025,3895.37681640625,1.0053006896551795,40.208476335571135,-29.821808818066074,-14.686061341999695
2022-12-30,3829.06005859375,3839.85009765625,3800.340087890625,3839.5,2979870000,-0.0025407424823445934,0.011537580075628674,0.011205250651349613,3904.171496582031,3898.2636181640623,1.0015155153670061,41.58807298065526,-29.41474203028747,-17.63179747965725
2023-01-03,3853.2900390625,3878.4599609375,3794.330078125,3824.139892578125,3959140000,-0.004000548879248611,0.011532454084704819,0.010988040065329736,3891.793493652344,3901.4308154296873,0.9975297981091376,34.094119656540116,-29.985912038983315,-20.102620391522464
2023-01-04,3840.360107421875,3873.159912109375,3815.77001953125,3852.969970703125,4414080000,0.007538970575044379,0.011209273403812628,0.011406129507200675,3884.4999877929686,3903.43521484375,0.9951490863794086,34.061377799795395,-27.791854821704874,-21.640467277558948
2023-01-05,3839.739990234375,3839.739990234375,3802.419921875,3808.10009765625,3893450000,-0.011645528874622113,0.01106227490337206,0.01129742868156223,3877.8419921875,3903.6504150390624,0.9933886439338591,32.7739367999026,-29.335510922200683,-23.1794760064873
2023-01-06,3823.3701171875,3906.18994140625,3809.56005859375,3895.080078125,3923560000,0.02284078102943865,0.012343291661320888,0.013293625791731776,3875.9,3904.369814453125,0.9927082177646862,49.93689870955101,-23.27204633765041,-23.197990072719925
2023-01-09,3910.820068359375,3950.570068359375,3890.419921875,3892.090087890625,4311770000,-0.0007676325452631305,0.012200804637786054,0.013150468501607226,3872.32900390625,3905.5996142578124,0.9914813053979972,54.05051961266505,-18.494777905913907,-22.257347639358724
2023-01-10,3888.570068359375,3919.830078125,3877.2900390625,3919.25,3851030000,0.006978233159061986,0.012218977269533181,0.012639144092395012,3871.572509765625,3907.83861328125,0.9907196516784571,60.51895957316756,-12.374534403310463,-20.280784992149073
2023-01-11,3932.35009765625,3970.070068359375,3928.5400390625,3969.610107421875,4303360000,0.012849424614881588,0.012134170557545223,0.013120937176648669,3870.525012207031,3909.2096142578125,0.9901042395092631,63.98004034183082,-3.4211209883774245,-16.908852191394743
2023-01-12,3977.570068359375,3997.760009765625,3937.56005859375,3983.169921875,4440260000,0.0034159058663651987,0.012038984480987353,0.0091793453204497,3868.7010131835937,3911.4334130859374,0.9890750025912802,60.7740182240127,4.714343335690046,-12.584213085977785
2023-01-13,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000,0.003996858363534361,0.011999718987160943,0.00504663957507006,3868.889514160156,3914.293212890625,0.9884005371439869,69.81386415302605,12.304542663932807,-7.606461935995666
2023-01-17,3999.280029296875,4015.389892578125,3984.570068359375,3990.969970703125,4235560000,-0.0020304911890052235,0.010481595551292711,0.005442001303578769,3873.6505126953125,3918.9188134765627,0.9884487781105392,66.9315542421798,17.463298684904657,-2.5925098118156003
2023-01-18,4002.25,4014.159912109375,3926.590087890625,3928.860107421875,4298710000,-0.015562598500411085,0.010798954428488647,0.010459965954687983,3877.4755126953123,3923.0982177734377,0.9883707461435879,60.41663156185518,16.351414181066048,1.1962749867607305
2023-01-19,3911.840087890625,3922.93994140625,3885.5400390625,3898.85009765625,3991500000,-0.007638350296294338,0.010736071506500163,0.008197621763816476,3881.535021972656,3925.66421875,0.9887587948641732,62.51110126093418,12.8999778029538,3.537015549999345
2023-01-20,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,4013360000,0.018918401045981525,0.0114506797274261,0.013014123080570527,3889.084521484375,3928.980419921875,0.9898457375264055,63.125525504302246,15.932842071457799,6.016180854291037
2023-01-23,3978.139892578125,4039.31005859375,3971.639892578125,4019.81005859375,3945210000,0.01188134498366522,0.011292431970074209,0.014120311718586343,3896.15302734375,3932.8144189453124,0.9906780774030538,67.77399459187318,21.892685200703454,9.191481723573522
2023-01-24,4001.739990234375,4023.919921875,3989.7900390625,4016.949951171875,3320430000,-0.0007115031258156934,0.010647907114489059,0.01405907533202115,3905.8810302734373,3938.1820166015623,0.9917979955746182,69.48639320494232,26.08443195833115,12.57007177052505
2023-01-25,3982.7099609375,4019.550048828125,3949.06005859375,4016.219970703125,3724020000,-0.0001817250594663422,0.010634281753737042,0.010709594477755043,3914.451025390625,3939.379013671875,0.9936721020763081,67.49245022801044,29.013073489354156,15.858672114290874
2023-01-26,4036.080078125,4061.570068359375,4013.2900390625,4060.429931640625,3809590000,0.011007853469181317,0.010698630350851307,0.008455578032505455,3926.0100219726564,3940.729013671875,0.9962649064048422,77.07576129891183,34.50368042190166,19.587673775813034
2023-01-27,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,3907760000,0.002494840970949097,0.010102525907455882,0.006106200163795197,3940.3770263671877,3942.99521484375,0.999335989943202,72.5483048444131,39.22033495024971,23.51420601070037
2023-01-30,4049.27001953125,4063.85009765625,4015.550048828125,4017.77001953125,3802000000,-0.012968740984683369,0.010214180957091142,0.008603760184158891,3948.8015258789064,3943.516015625,1.0013403039908966,64.31694660802518,38.25759296091883,26.462883400744065
2023-01-31,4020.85009765625,4077.159912109375,4020.43994140625,4076.60009765625,4679320000,0.014642470285510134,0.010513281983911613,0.010782533034341138,3960.656530761719,3945.872216796875,1.0037467797111903,66.71837338615373,41.76032164636126,29.522371049867512
2023-02-01,4070.070068359375,4148.9501953125,4037.199951171875,4119.2099609375,4856930000,0.010452303944590291,0.010499645868750017,0.011043907477125591,3975.4100341796875,3949.32521484375,1.0066048800534066,66.16107349272838,47.42780105885822,33.10345705166566
2023-02-02,4158.68017578125,4195.43994140625,4141.8798828125,4179.759765625,5624360000,0.014699373244309921,0.010753730921855498,0.011642607735756006,3991.7495239257814,3953.6136083984375,1.0096458377840298,69.27993778564397,56.15783002025728,37.714331645383986
2023-02-03,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4694510000,-0.010354610691310495,0.01065748060531232,0.013791962786687104,4008.1685180664062,3957.3444091796873,1.0128429834837787,62.78783763700792,58.90510255566687,41.95248582744057
2023-02-06,4119.56982421875,4124.6298828125,4093.3798828125,4111.080078125,4114240000,-0.006140463017754394,0.009935044485947347,0.012000812978336882,4018.9685180664064,3959.4944091796874,1.0150206321162707,60.83108369618869,58.36003780179135,45.23399622231073
2023-02-07,4105.35009765625,4176.5400390625,4088.389892578125,4164.0,4355860000,0.01287251059802652,0.010146847933630241,0.011653824036206073,4032.564013671875,3962.229208984375,1.0177513215358707,71.56140794684492,61.48945334018754,48.4850876458861
2023-02-08,4153.47021484375,4156.85009765625,4111.669921875,4117.85986328125,4029820000,-0.011080724476164705,0.010607630811836468,0.01274243700558392,4042.4945068359375,3964.06400390625,1.0197853775449641,69.50534325650327,59.55984545293268,50.70003920729542
2023-02-09,4144.25,4156.22998046875,4069.669921875,4081.5,4270200000,-0.00882979617773516,0.010605082207596234,0.010007638668747074,4048.089001464844,3966.415205078125,1.0205913380631846,60.39006812983759,54.468797809964144,51.45379092782917
2023-02-10,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,3891520000,0.0021952617756952897,0.010596646529844158,0.009808765962221591,4053.453503417969,3969.071806640625,1.0212598060423512,57.271956946532974,50.57411294726853,51.27785533171704
2023-02-13,4096.6201171875,4138.89990234375,4092.669921875,4137.2900390625,3448620000,0.011448609342766147,0.010821994152918608,0.011108686180471259,4060.3635009765626,3970.2154052734377,1.022706096899273,61.35842120956967,50.682111233506475,51.158706512074936
2023-02-14,4126.7001953125,4159.77001953125,4095.010009765625,4136.1298828125,3929200000,-0.0002804145319874607,0.010796814777974999,0.009057364521941044,4067.6214965820313,3971.4066015625,1.0242269061499965,61.30863543741294,50.096603281317584,50.94628586592347
2023-02-15,4119.5,4148.10986328125,4103.97998046875,4147.60009765625,4075980000,0.002773175690496066,0.00998932562330968,0.007261995174387804,4078.55849609375,3972.9246044921874,1.0265884460737367,58.76205476097107,49.98197341136802,50.75342337501239
2023-02-16,4114.75,4136.5400390625,4089.489990234375,4090.409912109375,4143660000,-0.013788741489130674,0.01041201123096672,0.009119838807387806,4088.1364868164064,3974.7560009765625,1.028525143634474,51.822793244287254,44.760388501983016,49.55481640040652
2023-02-17,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000,-0.002767405825327751,0.009712705035383039,0.00915505743978359,4093.460485839844,3977.5126025390623,1.0291508525269701,56.095194598637434,39.25630735607456,47.49511459154014
2023-02-21,4052.35009765625,4052.35009765625,3995.18994140625,3997.340087890625,4121590000,-0.020041234255327334,0.010486281842979894,0.00967707479527871,4092.3369873046877,3978.781005859375,1.02854039497979,42.46491468720654,27.975260220607197,43.59114371735355
2023-02-22,4001.830078125,4017.3701171875,3976.89990234375,3991.050048828125,4079320000,-0.0015735561458868341,0.01049014502394081,0.009473717174496991,4091.0419921875,3979.331806640625,1.028072598862064,36.912304916072586,18.31625709557511,38.53616639299787
2023-02-23,4018.60009765625,4028.300048828125,3969.18994140625,4012.320068359375,3952940000,0.005329429416074394,0.010564733953741074,0.010180925310349842,4090.8469970703127,3980.8906103515624,1.0276210520411762,31.409638874266577,12.236683474803158,33.27626980935893
2023-02-24,3973.239990234375,3978.25,3943.080078125,3970.0400390625,3877700000,-0.010537551485558128,0.010481837949201945,0.009696792076028237,4086.327502441406,3980.4802099609374,1.0265915886770625,31.479523476798136,3.96126951490578,27.4132697504683
2023-02-27,3992.360107421875,4018.050048828125,3973.550048828125,3982.239990234375,3836950000,0.0030730045671669703,0.010492986344932693,0.010490492012025088,4081.9114990234375,3979.73201171875,1.0256749668077672,35.229516281345326,-1.5942441153474647,21.611766977305145
2023-02-28,3977.18994140625,3997.5,3968.97998046875,3970.14990234375,5043400000,-0.0030360018281855305,0.010127568587403062,0.006153889478820846,4079.5304931640626,3979.2286083984377,1.0252063640058102,25.481289433248193,-6.893137940976885,15.910785993648739
2023-03-01,3963.340087890625,3971.72998046875,3939.050048828125,3951.389892578125,4249480000,-0.004725264845680033,0.009505564158163214,0.006341212764360844,4073.269982910156,3980.34140625,1.0233468859013546,27.377520084032113,-12.462663649585465,10.236096065001897
2023-03-02,3938.679931640625,3990.840087890625,3928.159912109375,3981.35009765625,4244900000,0.0075821940867943916,0.00933551926110649,0.00703266426548527,4066.376989746094,3982.9212060546874,1.020953410668667,36.14918660480947,-14.294239641270906,5.330028923747336
2023-03-03,3998.02001953125,4048.2900390625,3995.169921875,4045.639892578125,4084730000,0.0161477371607488,0.00947369050065431,0.008466268981684769,4059.67099609375,3987.4808056640627,1.0181042101386781,44.62409390316968,-10.437807109464302,2.1764617171050076
2023-03-06,4055.14990234375,4078.489990234375,4044.610107421875,4048.419921875,4000870000,0.0006871667698291617,0.009255051018508226,0.008584482689217346,4055.2679931640623,3992.0168017578126,1.0158444201383117,38.08106182450663,-7.0756675225775325,0.32603586916849897
2023-03-07,4048.260009765625,4050.0,3980.31005859375,3986.3701171875,3922500000,-0.015326919115337678,0.009737189581825168,0.011959759228743313,4049.0324951171874,3994.1754052734377,1.0137342716024247,32.734643972538265,-9.310720157237483,-1.601315336112698
2023-03-08,3987.550048828125,4000.409912109375,3969.760009765625,3992.010009765625,3535570000,0.0014147940136839399,0.009167868791374866,0.011549420778000684,4040.432995605469,3997.5678076171876,1.010722816985519,31.818059918233672,-10.505818737622576,-3.382216016414674
2023-03-09,3998.659912109375,4017.81005859375,3908.699951171875,3918.320068359375,4445260000,-0.01845935787384867,0.009683652197747663,0.014058881007057556,4030.456005859375,3999.0378076171874,1.0078564394120866,30.636633046505253,-17.200824988421573,-6.145937810816055
2023-03-10,3912.77001953125,3934.050048828125,3846.320068359375,3861.590087890625,5518190000,-0.01447813845705137,0.009958412089544722,0.009507342321037381,4019.4605102539062,3999.684609375,1.0049443650713241,27.796143635183626,-26.775647985974047,-10.271879845847657
2023-03-13,3835.1201171875,3905.050048828125,3808.860107421875,3855.760009765625,6558020000,-0.001509761003189447,0.00989646828453933,0.008969864580068574,4007.7255126953123,4001.13541015625,1.0016470581131383,32.89516685642148,-34.43723180330471,-15.10495023733907
2023-03-14,3894.010009765625,3937.2900390625,3873.6298828125,3919.2900390625,5665870000,0.016476655480623936,0.010334418833902322,0.013886203835695023,3996.8255126953127,4002.5356103515624,0.9985733799240957,42.383779231716005,-34.97952753618256,-19.07986569710777
2023-03-15,3876.739990234375,3894.260009765625,3838.239990234375,3891.929931640625,6594010000,-0.00698088356543769,0.010362061149350938,0.013677914231001502,3984.615515136719,4003.584208984375,0.9952620719691398,37.38551190287378,-37.1883486877764,-22.701562295241498
2023-03-16,3878.929931640625,3964.4599609375,3864.110107421875,3960.280029296875,5695790000,0.017562006217166637,0.011281613931881195,0.014283070417966906,3975.24951171875,4006.30701171875,0.9922478482280179,49.03032134719284,-33.042678281969984,-24.769785492587197
2023-03-17,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.011148720683564655,0.013324122683735172,3966.5610107421876,4007.58041015625,0.9897645473787354,43.865712203647995,-32.899355642085084,-26.395699522486776
2023-03-20,3917.469970703125,3956.6201171875,3916.889892578125,3951.570068359375,5347140000,0.008918403718310097,0.011415434346100588,0.0132762543464384,3960.185009765625,4010.4498095703125,0.9874665431082722,48.33376757302342,-29.625691623818057,-27.041697942753032
2023-03-21,3975.889892578125,4009.080078125,3971.18994140625,4002.8701171875,4920240000,0.012982193897784988,0.01097605121301686,0.012594986841629328,3960.4615112304687,4012.6056103515625,0.9870049279234983,54.362137040235105,-22.630928835481427,-26.15954412129871
2023-03-22,4002.0400390625,4039.489990234375,3936.169921875,3936.969970703125,4533010000,-0.01646322377571363,0.011585469609453197,0.015167908658947887,3957.7575073242188,4013.5032080078126,0.9861104631553878,46.45537616523651,-22.149790999093966,-25.357593496857763
2023-03-23,3959.2099609375,4007.659912109375,3919.050048828125,3948.719970703125,4991600000,0.0029845287333754023,0.011533862471361265,0.012728898355894585,3954.577502441406,4014.092607421875,0.9851734599071211,41.549849806894585,-20.583089947803273,-24.402692787046867
2023-03-24,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.011376442027284172,0.011404840215158732,3954.625,4014.120205078125,0.9851785193171696,43.47101272353053,-17.344526711988237,-22.991059572035144
2023-03-27,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.011361111433475051,0.010883253928488396,3954.389501953125,4014.0074072265625,0.9851475348136864,49.17760610219043,-14.087819901597868,-21.21041163794769
2023-03-28,3974.1298828125,3979.199951171875,3951.530029296875,3971.27001953125,4014600000,-0.0015738434957162095,0.011345225374703009,0.008730414625288655,3954.4455078125,4013.451005859375,0.9852980644436096,48.07278109274181,-11.875098024030649,-19.343348915164285
2023-03-29,3999.530029296875,4030.590087890625,3999.530029296875,4027.81005859375,4145250000,0.014237268879836451,0.011709434940760082,0.005987567702592255,3958.2665161132813,4014.1878076171874,0.9860690893939262,60.50907025386963,-5.49583875856888,-16.573846883845203
2023-03-30,4046.739990234375,4057.85009765625,4032.10009765625,4050.830078125,3930860000,0.005715269388667954,0.011661741491349827,0.005929120240092951,3961.740515136719,4016.62720703125,0.9863351291853897,69.42034628195125,1.401141867959268,-12.978849133484308
2023-03-31,4056.179931640625,4110.75,4056.179931640625,4109.31005859375,4525120000,0.014436542471763847,0.011549957938058832,0.007270467667646052,3964.9240234375,4020.83640625,0.986094340290595,73.48247261466162,11.453861406273518,-8.092307025532744
2023-04-03,4102.2001953125,4127.66015625,4098.7900390625,4124.509765625,4234700000,0.0036988464765423945,0.011567418095236265,0.00695127100767645,3968.728515625,4023.8743994140623,0.9862953267634068,70.87515831822584,20.411907629311827,-2.391464094563828
2023-04-04,4128.02978515625,4133.1298828125,4086.8701171875,4100.60009765625,4227800000,-0.005796972083329965,0.01104412514960694,0.008404211470838264,3974.4400146484377,4025.4902001953124,0.9873182685814518,71.37619377986482,25.290381639833868,3.144905052315713
2023-04-05,4094.5,4099.68994140625,4072.56005859375,4090.3798828125,3968020000,-0.002492370531228194,0.011079681976982102,0.00784451105516468,3979.358508300781,4026.958798828125,0.988179593359337,65.12929010395106,28.0090506162137,8.117734165095312
2023-04-06,4081.14990234375,4107.31982421875,4069.840087890625,4105.02001953125,3486690000,0.0035791630944272956,0.010062837421876516,0.0077245578969663,3988.693505859375,4028.7347998046876,0.9900610747703588,73.49112512505076,30.98774461668245,12.69173625541274
2023-04-10,4085.199951171875,4109.5,4072.550048828125,4109.10986328125,3423650000,0.0009963029974375814,0.009261565691846723,0.004101866782198567,4001.0694946289063,4029.7083984375,0.9928930580139004,71.2822664215497,33.29459788352642,16.812308581035477
2023-04-11,4110.2900390625,4124.259765625,4102.60986328125,4108.93994140625,3665830000,-4.1352477946232646e-05,0.00922842699903333,0.0035637475141003985,4013.7284912109376,4030.47599609375,0.9958447823782989,66.62589871894761,34.7089809158565,20.391643047999683
2023-04-12,4121.72021484375,4134.3701171875,4086.93994140625,4091.949951171875,3633120000,-0.004134884052006904,0.008812208072984131,0.0030098865141240673,4022.3614868164063,4031.9595947265625,0.9976194930319466,78.6915387716656,34.0662449718825,23.126563432776248
2023-04-13,4100.0400390625,4150.259765625,4099.39990234375,4146.22021484375,3596590000,0.01326268999363811,0.008865259098907563,0.006509057937771413,4035.0760009765627,4033.3519970703123,1.0004274370071105,81.58994508785864,37.50370941157507,26.001992628536012
